Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1567.9566,50.57014051,8.675121233,185.8210552,3.232716557,348.2576396,4.80099389,3.0,187.2880096435547
1568.956585,50.57017344,8.675124735,185.2120736,3.219306607,350.9057919,4.762182387,3.0,187.32000732421875
1569.95657,50.57019689,8.675107843,185.9551781,3.19921893,346.8823838,4.624073262,3.0,187.2050018310547
1570.956556,50.57022197,8.675078434,185.727806,3.276106754,340.7149466,4.548049289,3.0,187.0640106201172
1571.95654,50.57024946,8.675073588,184.8046238,3.236850738,343.9312991,4.46237621,3.0,187.0380096435547
1572.956526,50.57028089,8.675062811,185.4284134,3.247091714,347.3652088,4.434245534,3.0,187.01100158691406
1573.956511,50.57030954,8.675045395,186.1802031,3.241611088,344.2722539,4.353564272,3.0,187.0170135498047
1574.956495,50.57034,8.675027662,186.0411337,3.310708942,343.6945027,4.444490732,3.0,186.95901489257812
1575.956482,50.57036758,8.675021253,185.7220808,3.271650511,345.9695773,4.356014879,3.0,186.95001220703125
1576.956467,50.57039437,8.675007072,185.3693469,3.236065509,345.5660087,4.41556017,3.0,186.87001037597656
1577.956452,50.5704217,8.675002274,184.8810755,3.180186866,345.7206136,4.399953591,3.0,186.82101440429688
1578.956438,50.57045004,8.674991494,184.6920377,3.16247501,345.5964133,4.406414053,3.0,186.80401611328125
1579.956423,50.57047746,8.674981233,184.5014189,3.149231861,345.7172634,4.333716664,3.0,186.7650146484375
1580.956409,50.57050572,8.674963758,185.4345738,3.224536877,342.7714792,4.35751362,3.0,186.72601318359375
1581.956394,50.57053285,8.674950293,185.8491715,3.274567354,343.0485505,4.401607934,3.0,186.74501037597656
1582.95638,50.57055574,8.674918224,185.7142816,3.325775767,336.5623042,4.472389166,3.0,186.65501403808594
1583.956366,50.5705849,8.674912138,185.1085666,3.277406898,340.5810235,4.40530778,3.0,186.62501525878906
1584.956351,50.57060956,8.674888012,184.9491458,3.23947317,337.1100393,4.42308709,3.0,186.57200622558594
1585.956337,50.57063862,8.674886591,185.2491427,3.170434904,342.9433117,4.340885048,3.0,186.5360107421875
1586.956323,50.57066102,8.674865528,184.5369683,3.071671716,341.0538667,4.277028655,3.0,186.47601318359375
1587.956309,50.57068152,8.67483548,184.6624146,3.089269518,335.8121003,4.215008365,3.0,186.40000915527344
1588.956295,50.57070772,8.674814384,184.4220922,3.162247618,335.0985647,4.11354531,3.0,186.34600830078125
1589.956281,50.57073473,8.674797806,185.2183033,3.132787893,337.3806291,4.017862788,3.0,186.3300018310547
1590.956267,50.5707608,8.674802104,184.9095542,2.991061214,350.6333128,3.992812453,3.0,186.32501220703125
1591.956252,50.57078883,8.674781851,185.0303206,3.156887021,348.5644464,3.989914114,3.0,186.302001953125
1592.956238,50.5708188,8.674781276,184.0754216,3.280221374,353.5647964,3.930951471,3.0,186.29000854492188
1593.956224,50.57084625,8.674765624,183.97393,3.27984401,347.9920322,3.868302141,3.0,186.19100952148438
1594.95621,50.57087707,8.67473623,184.1322542,3.471112691,338.4930889,3.813630569,3.0,186.19601440429688
1595.956195,50.57089933,8.67470451,184.1554456,3.370486778,332.4853202,3.760238943,3.0,186.166015625
1596.956182,50.57092356,8.67468388,183.1669642,3.290567562,331.4138225,3.793440502,3.0,186.09201049804688
1597.956168,50.57096267,8.674668106,183.9711655,3.420052687,336.9108881,3.716476418,3.0,186.06600952148438
1598.956154,50.57099579,8.674663275,184.8240921,3.398126713,343.2631978,3.71461114,3.0,186.0850067138672
1599.95614,50.57102536,8.674649416,183.9123839,3.362998429,343.8568696,3.719919516,3.0,186.07701110839844
1600.956126,50.57105116,8.674650048,183.1699054,3.192774191,349.766552,3.645838775,3.0,186.06201171875
1601.956112,50.57107379,8.674628746,183.246499,3.110875704,343.5127746,3.582623295,3.0,186.0080108642578
1602.956098,50.57110117,8.674623891,183.5466183,3.091934098,344.9286781,3.557311066,3.0,186.02301025390625
1603.956083,50.57112955,8.674602327,183.196812,3.183117774,340.8167813,3.541537331,3.0,186.03500366210938
1604.95607,50.57115574,8.67458617,183.4555665,3.16761114,340.6360659,3.529489666,3.0,186.05601501464844
1605.956056,50.57119029,8.674585853,183.288272,3.330520333,349.444697,3.506901234,3.0,186.09800720214844
1606.956042,50.5712218,8.674586573,182.7910943,3.30702585,355.7989194,3.459414454,3.0,186.19000244140625
1607.956028,50.57125305,8.674574957,183.3274608,3.410406024,349.0098487,3.506140179,3.0,186.17100524902344
1608.956014,50.57128487,8.674573102,182.9264039,3.342206278,348.4244915,3.527854738,3.0,186.1280059814453
1609.956,50.57131264,8.674555698,182.6130385,3.305451536,344.8488239,3.477134645,3.0,186.12501525878906
1610.955986,50.57134171,8.674549914,183.0579298,3.242513872,346.1907653,3.431652247,3.0,186.114013671875
1611.955973,50.5713687,8.674525622,182.4258795,3.301052548,341.7799136,3.398597265,3.0,186.15501403808594
1612.955959,50.57139178,8.674510544,181.9869155,3.154823171,340.5268567,3.378722858,3.0,186.09901428222656
1613.955945,50.57141857,8.674486625,181.9082843,3.204051416,337.3701141,3.425110643,3.0,185.99301147460938
1614.955931,50.57144816,8.674474561,182.2300864,3.22805396,339.6348147,3.354806007,3.0,185.9040069580078
1615.955916,50.57146935,8.674455177,182.7137597,3.203967818,336.2298449,3.288560355,3.0,185.78500366210938
1616.955903,50.57148968,8.674441535,181.4677439,3.125327774,335.7116659,3.277687262,3.0,185.70701599121094
1617.955889,50.57151226,8.674424153,182.6132755,3.0846385,336.3462813,3.315497083,3.0,185.65200805664062
1618.955875,50.57154133,8.674415275,182.169678,3.181674532,340.0582411,3.280318616,3.0,185.62701416015625
1619.955862,50.57156726,8.674391601,181.6093607,3.200625321,338.4934825,3.231837588,3.0,185.48501586914062
1620.955848,50.5715985,8.674371451,181.3222573,3.329110293,338.2101038,3.330418461,3.0,185.42401123046875
1621.955834,50.57162229,8.674342392,181.3708522,3.327824093,333.014492,3.33986438,3.0,185.302001953125
1622.95582,50.57165096,8.6743272,181.4888176,3.28921704,335.3634263,3.329858865,3.0,185.29200744628906
1623.955806,50.57168193,8.674310614,181.4680835,3.31907936,338.112162,3.378294779,3.0,185.2320098876953
1624.955792,50.57170339,8.674296384,180.8422873,3.180565848,337.7750765,3.342072133,3.0,185.2010040283203
1625.955778,50.57173438,8.674281904,181.6761919,3.222993323,340.5897095,3.401399525,3.0,185.11900329589844
1626.955764,50.57175603,8.674257319,181.5002576,3.223157971,338.294292,3.422159497,3.0,185.10800170898438
1627.95575,50.57178628,8.674253733,182.278449,3.234883037,340.2463759,3.438134235,3.0,185.09500122070312
1628.955737,50.57181036,8.674230224,182.1056217,3.202291408,337.3365196,3.366227526,3.0,185.07901000976562
1629.955723,50.57184107,8.674213338,181.9439987,3.374163122,339.7503802,3.493116861,3.0,185.00201416015625
1630.955709,50.57186671,8.674199064,181.9421361,3.31705045,340.208227,3.922772352,3.0,184.98300170898438
1631.955695,50.57189593,8.674183268,181.4939127,3.322250309,339.8427482,4.512504586,3.0,184.92800903320312
1632.955681,50.57191928,8.674171428,181.8586288,3.188503527,340.6689486,4.859941738,3.0,184.88101196289062
1633.955668,50.57194884,8.674154268,182.0530785,3.245906867,338.9018229,5.188059968,3.0,184.80300903320312
1634.955654,50.57197504,8.674147198,181.9150939,3.161697672,339.8100933,5.339276526,3.0,184.77700805664062
1635.955639,50.57199484,8.674122659,181.76545,3.138836676,334.9132122,5.242846146,3.0,184.7060089111328
1636.955626,50.57203176,8.674105427,182.4623735,3.214989427,338.361599,4.717758079,3.0,184.72500610351562
1637.955613,50.57206096,8.674084518,182.2636366,3.240815484,337.4608671,4.702795645,3.0,184.67601013183594
1638.955598,50.57208545,8.6740686,182.2650037,3.23186146,337.651741,4.645249116,3.0,184.65301513671875
1639.955585,50.57210679,8.674041142,183.1435768,3.213189393,333.7815659,4.656361652,3.0,184.62400817871094
1640.95557,50.57213377,8.674022743,181.5146623,3.291808245,334.0434326,5.540005768,3.0,184.59400939941406
1641.955557,50.57215847,8.674003429,183.507283,3.198511468,333.0296374,5.963978456,3.0,184.56700134277344
1642.955543,50.57218923,8.674014848,182.8557441,3.208567909,341.091977,5.47890929,3.0,184.5860137939453
1643.955529,50.57221799,8.674005049,182.8396803,3.25448833,341.4242008,5.391826589,3.0,184.5240020751953
1644.955515,50.57225028,8.673985991,183.0057751,3.333604064,339.7897103,4.882397398,3.0,184.46800231933594
1645.955502,50.57227271,8.673963167,183.9629664,3.258231365,339.0177037,4.92261381,3.0,184.38600158691406
1646.955488,50.57229294,8.673947141,183.924651,3.223485278,339.4449124,4.617934554,3.0,184.3660125732422
1647.955474,50.57231987,8.67392833,183.8386829,3.28170329,336.8765962,4.348232231,3.0,184.24301147460938
1648.95546,50.57234496,8.673912557,184.1331198,3.252378329,340.2317355,4.324920153,3.0,184.16000366210938
1649.955446,50.57236876,8.673917944,183.7652226,3.216507088,345.7469914,4.310488631,3.0,184.14601135253906
1650.955432,50.57239697,8.673906092,183.6591221,3.203222925,345.6944969,4.212505775,3.0,184.13400268554688
1651.955418,50.57242709,8.67389006,183.9819265,3.2344809,342.4383197,4.529626221,3.0,184.06700134277344
1652.955405,50.57245675,8.673867157,183.5013005,3.253265046,337.9075889,4.852490889,3.0,183.9870147705078
1653.955391,50.57248391,8.673854712,184.4166651,3.231757374,341.5009857,5.023111959,3.0,183.9130096435547
1654.955377,50.57251006,8.673838421,183.6960514,3.272362974,341.2671694,5.306051327,3.0,183.84600830078125
1655.955363,50.57253847,8.673808819,184.0963572,3.34539074,337.3842174,5.557421153,3.0,183.74200439453125
1656.955349,50.57256376,8.673795463,183.9833622,3.275284887,338.0304745,5.840060206,3.0,183.6750030517578
1657.955335,50.57259397,8.673770067,184.1142989,3.301427357,334.8823497,5.865121078,3.0,183.59400939941406
1658.955322,50.57261777,8.673755092,183.4789291,3.139539218,341.6596343,5.614534965,3.0,183.5690155029297
1659.955308,50.57263822,8.673706182,185.0216092,3.205192277,330.6194557,5.553582848,3.0,183.42001342773438
1660.955294,50.57265223,8.673676173,184.2695447,3.252711177,325.5106841,5.375903707,3.0,183.3560028076172
1661.955281,50.57267064,8.673614824,184.9412804,3.633695109,311.5692511,5.278388314,3.0,183.1820068359375
1662.955266,50.57269926,8.673599629,185.3424899,3.4120803,317.4504256,5.168881823,3.0,183.1540069580078
1663.955253,50.57272552,8.673567422,185.2788718,3.491108372,319.2218587,5.166024678,3.0,183.07301330566406
1664.955238,50.57275595,8.673552618,185.3383067,3.338670935,327.9670787,5.049957948,3.0,182.97801208496094
1665.955225,50.5727789,8.673530134,185.8113015,3.239734351,330.2820229,4.951377263,3.0,182.90501403808594
1666.955211,50.57279875,8.673503912,185.6928344,3.172605855,328.1850616,4.854406583,3.0,182.75401306152344
1667.955198,50.57282176,8.673483344,185.935837,3.134961028,328.7633037,4.791996017,3.0,182.6540069580078
1668.955184,50.57284243,8.673459845,185.8012541,3.06526414,327.7965375,4.823037016,3.0,182.54701232910156
1669.955169,50.57286711,8.673437549,186.3341572,3.147249785,327.5986547,4.855062617,3.0,182.42800903320312
1670.955156,50.57288205,8.67340973,186.7012272,3.101356689,324.4557085,4.901218155,3.0,182.35000610351562
1671.956771,50.57290198,8.67337478,186.2396387,3.124817775,319.9873623,4.794592495,3.0,182.28700256347656
1672.956781,50.57292936,8.673350451,186.7173915,3.186585375,321.1205406,4.684022728,3.0,182.1680145263672
1673.956767,50.57294123,8.673316026,187.0897219,3.150960658,313.4613267,4.549821597,3.0,182.06100463867188
1674.956772,50.57294923,8.673262746,188.0855122,3.321531589,302.5114162,4.526570012,3.0,182.02101135253906
1675.956778,50.5729414,8.673209368,187.7398682,3.320179747,288.2377273,4.464433342,3.0,181.989013671875
1676.956762,50.57294664,8.673172127,188.2470654,3.1778998,280.244889,4.54021859,3.0,182.00900268554688
1677.956767,50.57293401,8.673131189,188.573655,3.030414696,268.5217311,4.449414109,3.0,182.00900268554688
1678.956758,50.57291802,8.673091961,188.4534745,3.026407504,260.9235411,4.326943403,3.0,182.0170135498047
1679.956772,50.57290213,8.67306915,188.5835843,2.909025643,251.7384735,4.372765308,3.0,182.0050048828125
1680.956742,50.57288579,8.67302945,188.3014917,3.066183798,247.6184728,4.254127039,3.0,181.92201232910156
1681.956751,50.57286673,8.673001979,188.3351264,3.068583201,241.8631841,4.247883457,3.0,181.9600067138672
1682.956735,50.57286658,8.672953609,188.5104768,3.201708532,250.7908899,4.203146781,3.0,181.65701293945312
1683.956736,50.57286435,8.672914754,189.9623472,3.138112899,253.7576773,4.171406087,3.0,181.49000549316406
1684.956745,50.57284158,8.672890872,189.4338516,3.086919459,246.0576643,4.112619065,3.0,181.4440155029297
1685.956731,50.57284004,8.672851591,188.9495016,3.064653651,251.0901733,4.050812691,3.0,181.37901306152344
1686.956716,50.57282225,8.672821304,189.3801829,3.074169652,245.7390862,3.948272054,3.0,181.42401123046875
1687.956701,50.5728144,8.672788755,189.0051441,2.955800238,246.9651797,4.094982859,3.0,181.4350128173828
1688.956686,50.57280002,8.672760874,188.9951119,2.923200239,242.9084561,4.079373862,3.0,181.42601013183594
1689.956672,50.57278128,8.672730467,189.63118,3.042141743,235.3663983,4.231328986,3.0,181.37901306152344
1690.956657,50.5727632,8.672695153,189.9046934,3.150777072,234.2266505,4.968081181,3.0,181.28900146484375
1691.956642,50.5727473,8.672656052,189.7621761,3.276655265,234.4594568,5.902426668,3.0,181.28700256347656
1692.956627,50.57273282,8.67261588,190.2137837,3.28921385,236.0502066,6.944311624,3.0,181.2480010986328
1693.956613,50.5727331,8.67256649,189.850636,3.218490441,244.2318493,7.67959541,3.0,181.1940155029297
1694.956599,50.57273413,8.672526739,189.8656386,3.090363188,250.0916873,8.106991872,3.0,181.0810089111328
1695.956584,50.57271936,8.672494779,189.9524191,3.007362899,248.7985367,8.321677179,3.0,180.9560089111328
1696.956569,50.57273256,8.672446168,190.2332162,3.043201814,258.7283924,7.65599919,3.0,180.885009765625
1697.956555,50.57274667,8.672403226,190.5714564,3.037324657,263.166267,6.560974799,3.0,180.80101013183594
1698.95654,50.57274354,8.672376576,190.8410177,2.950944815,264.0768702,5.679293903,3.0,180.71701049804688
1699.956525,50.57275261,8.67234377,191.0924256,2.918825676,269.8447522,5.357296203,3.0,180.68101501464844
1700.956511,50.5727758,8.672312921,189.7826616,2.969596648,285.331691,4.95191752,3.0,180.5500030517578
1701.956496,50.57278192,8.672294584,191.4605115,2.893019197,290.5303979,4.961410199,3.0,180.5170135498047
1702.956482,50.57280418,8.672278146,190.2944516,2.842299719,298.992264,4.619967515,3.0,180.51400756835938
1703.956467,50.5728235,8.672260066,189.9342873,2.782027318,303.6471051,4.450401711,3.0,180.48800659179688
1704.956454,50.57289508,8.672236374,191.6350963,3.123393861,318.6064934,4.320711376,3.0,180.3820037841797
1705.956439,50.57289867,8.672193518,192.3747843,3.056447051,307.4476981,4.034680348,3.0,180.29501342773438
1706.956425,50.57289538,8.672148432,191.922608,2.988365271,292.1284185,3.961511513,3.0,180.20701599121094
1707.95641,50.57288768,8.672107669,191.2957921,2.894951894,278.7748028,3.765360361,3.0,180.12701416015625
1708.956396,50.57288048,8.672072658,191.6648637,2.81288909,273.1339369,3.615000791,3.0,180.01901245117188
1709.956382,50.57287664,8.672029829,191.8851353,3.004542541,269.5372009,3.530832286,3.0,179.8820037841797
1710.956367,50.57285919,8.671989514,192.1609606,3.101960225,261.8271698,3.639935359,3.0,179.7060089111328
1711.956353,50.57286661,8.671947371,191.9128574,3.087684094,267.5927537,4.553497595,3.0,179.5240020751953
1712.956339,50.57285634,8.671906237,192.4262574,3.082438833,262.2228604,5.535976773,3.0,179.42401123046875
1713.956325,50.57284872,8.671862691,192.3003711,3.112459606,259.693905,6.567233278,3.0,179.17601013183594
1714.95631,50.57286654,8.671810808,191.832074,3.209498168,270.070524,6.896632809,3.0,179.12501525878906
1715.956296,50.5728658,8.671770419,191.6325972,3.111972311,270.7409482,7.830617043,3.0,178.9810028076172
1716.956281,50.57287358,8.671726749,192.8446557,3.085502312,273.7437526,8.739699792,3.0,178.8780059814453
1717.956267,50.57286763,8.671681918,193.4799912,3.054121006,270.6316,9.873429466,3.0,178.74600219726562
1718.956253,50.57287194,8.671638528,193.0062715,3.003077613,271.5835458,11.26560497,3.0,178.6160125732422
1719.956239,50.57287204,8.671597439,193.013005,2.949340437,271.3420142,12.49999003,3.0,178.53201293945312
1720.956224,50.57286614,8.671559794,193.5129035,2.839919872,267.7772838,13.35195251,3.0,178.44601440429688
1721.95621,50.57286537,8.671538348,193.2981001,2.507416262,267.1650236,15.26356309,3.0,178.40301513671875
1722.956196,50.57287159,8.671495905,192.8489831,2.549603079,269.4758968,16.89272027,3.0,178.27700805664062
1723.956182,50.57286417,8.671488901,193.4950021,2.136053321,266.9539235,18.70019148,3.0,178.26100158691406
1724.956168,50.57285981,8.671467293,193.5890475,1.963939968,266.1794131,19.74474974,3.0,178.2010040283203
1725.956154,50.57286331,8.671420527,194.2689107,2.153355267,267.9213701,21.82574274,3.0,178.031005859375
1726.956139,50.57286787,8.67132914,193.8848901,2.862149682,269.1878549,23.86846013,3.0,177.84201049804688
1727.956125,50.57285748,8.671275326,193.9344079,2.924361301,266.556664,25.78342978,3.0,177.74600219726562
1728.956111,50.57286083,8.671251265,194.3479496,2.622278623,267.549965,27.83616572,3.0,177.6840057373047
1729.956097,50.57283088,8.671224368,194.2521312,2.594034279,262.7103453,27.66822177,3.0,177.61300659179688
1730.956082,50.57280167,8.671254995,194.517858,1.979922265,255.8548443,25.05039758,3.0,177.66700744628906
